Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
150,1628418925121,08/08/2021 10:35:25,1628418928154,1,08/08/2021 11:35:28,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,85,35,17,end,advancementZone,timelimit_screen,16.31899999998859,,,,,0,1,0,,,1,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
151,1628418925534,08/08/2021 10:35:25,1628418928648,1,08/08/2021 11:35:28,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,76,37,1,Screen 1,fixation,fixation,497.1009999999951,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1628418925612,08/08/2021 10:35:25,1628418928713,1,08/08/2021 11:35:28,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,75,36,1,start,script,force_advance,49.62200000000303,,,,,0,1,0,,,,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
153,1628418927882,08/08/2021 10:35:27,1628418930989,1,08/08/2021 11:35:30,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,75,36,10,Level9,Zone2,response_text_entry,2266.9000000953674,,,s,1,0,1,0,,,,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
154,1628418927977,08/08/2021 10:35:27,1628418931002,1,08/08/2021 11:35:31,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,75,36,17,end,advancementZone,timelimit_screen,16.579999999987194,,,,,0,1,0,,,1,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
155,1628418928367,08/08/2021 10:35:28,1628418931497,1,08/08/2021 11:35:31,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,78,38,1,Screen 1,fixation,fixation,496.93700000000536,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1628418928460,08/08/2021 10:35:28,1628418931551,1,08/08/2021 11:35:31,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,73,37,1,start,script,force_advance,49.61499999999069,,,,,0,1,0,,,,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
157,1628418931070,08/08/2021 10:35:31,1628418933994,1,08/08/2021 11:35:33,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,73,37,8,Level7,Zone2,response_text_entry,2433.600000143051,,,c,1,1,0,0,,,,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
158,1628418931164,08/08/2021 10:35:31,1628418934005,1,08/08/2021 11:35:34,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,73,37,17,end,advancementZone,timelimit_screen,16.530999999988126,,,,,0,1,0,,,1,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
159,1628418931372,08/08/2021 10:35:31,1628418934495,1,08/08/2021 11:35:34,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,80,39,1,Screen 1,fixation,fixation,496.9990000000107,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1628418931476,08/08/2021 10:35:31,1628418934565,1,08/08/2021 11:35:34,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,79,38,1,start,script,force_advance,49.50199999997858,,,,,0,1,0,,,,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
161,1628418933998,08/08/2021 10:35:33,1628418937118,1,08/08/2021 11:35:37,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,79,38,9,Level8,Zone2,response_text_entry,2541.199999809265,,,k,1,1,0,0,,,,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
162,1628418934087,08/08/2021 10:35:34,1628418937131,1,08/08/2021 11:35:37,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,79,38,17,end,advancementZone,timelimit_screen,16.394000000000233,,,,,0,1,0,,,1,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
163,1628418934502,08/08/2021 10:35:34,1628418937626,1,08/08/2021 11:35:37,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,82,40,1,Screen 1,fixation,fixation,497.1049999999814,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1628418934596,08/08/2021 10:35:34,1628418937685,1,08/08/2021 11:35:37,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,39,1,start,script,force_advance,49.610000000015134,,,,,0,1,0,,,,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
165,1628418939491,08/08/2021 10:35:39,1628418942610,1,08/08/2021 11:35:42,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,39,10,Level9,Zone2,response_text_entry,4917.099999904633,,,s,1,0,1,0,,,,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
166,1628418939580,08/08/2021 10:35:39,1628418942622,1,08/08/2021 11:35:42,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,77,39,17,end,advancementZone,timelimit_screen,16.437999999994645,,,,,0,1,0,,,1,,4,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
167,1628418940132,08/08/2021 10:35:40,1628418943108,1,08/08/2021 11:35:43,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,84,41,1,Screen 1,fixation,fixation,497.06299999999464,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1628418940224,08/08/2021 10:35:40,1628418943179,1,08/08/2021 11:35:43,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,83,40,1,start,script,force_advance,49.65200000000186,,,,,0,1,0,,,,,4,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
169,1628418944342,08/08/2021 10:35:44,1628418947472,1,08/08/2021 11:35:47,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,83,40,8,Level7,Zone2,response_text_entry,4283.5,,,d,1,0,1,0,,,,,4,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
170,1628418944435,08/08/2021 10:35:44,1628418947483,1,08/08/2021 11:35:47,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,83,40,17,end,advancementZone,timelimit_screen,16.353000000002794,,,,,0,1,0,,,1,,4,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
171,1628418944858,08/08/2021 10:35:44,1628418947978,1,08/08/2021 11:35:47,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,86,42,1,Screen 1,fixation,fixation,497.1020000000135,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1628418944957,08/08/2021 10:35:44,1628418948054,1,08/08/2021 11:35:48,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,93,41,1,start,script,force_advance,49.513000000006286,,,,,0,1,0,,,,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
173,1628418946639,08/08/2021 10:35:46,1628418949753,1,08/08/2021 11:35:49,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,93,41,6,Level5,Zone2,response_text_entry,1692.2999999523163,,,z,1,1,0,0,,,,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
174,1628418946727,08/08/2021 10:35:46,1628418949767,1,08/08/2021 11:35:49,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,93,41,17,end,advancementZone,timelimit_screen,16.711999999999534,,,,,0,1,0,,,1,,4,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
175,1628418947139,08/08/2021 10:35:47,1628418950264,1,08/08/2021 11:35:50,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,88,43,1,Screen 1,fixation,fixation,496.77899999998044,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1628418947227,08/08/2021 10:35:47,1628418950331,1,08/08/2021 11:35:50,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,91,42,1,start,script,force_advance,49.60700000001816,,,,,0,1,0,,,,,4,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
177,1628418948775,08/08/2021 10:35:48,1628418951891,1,08/08/2021 11:35:51,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,91,42,7,Level6,Zone2,response_text_entry,1551,,,v,1,1,0,0,,,,,4,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
178,1628418948874,08/08/2021 10:35:48,1628418951906,1,08/08/2021 11:35:51,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,91,42,17,end,advancementZone,timelimit_screen,16.461999999999534,,,,,0,1,0,,,1,,4,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
179,1628418949276,08/08/2021 10:35:49,1628418952402,1,08/08/2021 11:35:52,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,90,44,1,Screen 1,fixation,fixation,496.9109999999928,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1628418949358,08/08/2021 10:35:49,1628418952456,1,08/08/2021 11:35:52,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,81,43,1,start,script,force_advance,49.63500000000931,,,,,0,1,0,,,,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
181,1628418950879,08/08/2021 10:35:50,1628418953870,1,08/08/2021 11:35:53,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,81,43,8,Level7,Zone2,response_text_entry,1404.5999999046326,,,n,1,1,0,0,,,,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
182,1628418950965,08/08/2021 10:35:50,1628418953886,1,08/08/2021 11:35:53,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,81,43,17,end,advancementZone,timelimit_screen,16.45100000000093,,,,,0,1,0,,,1,,4,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
183,1628418951254,08/08/2021 10:35:51,1628418954371,1,08/08/2021 11:35:54,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,92,45,1,Screen 1,fixation,fixation,497.04999999998836,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
184,1628418951340,08/08/2021 10:35:51,1628418954388,1,08/08/2021 11:35:54,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,87,44,1,start,script,force_advance,2.200000047683716,,,,,0,1,0,,,,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
185,1628418953324,08/08/2021 10:35:53,1628418956440,1,08/08/2021 11:35:56,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,87,44,9,Level8,Zone2,response_text_entry,2039.4000000953674,,,s,1,1,0,0,,,,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
186,1628418953430,08/08/2021 10:35:53,1628418956450,1,08/08/2021 11:35:56,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,87,44,17,end,advancementZone,timelimit_screen,16.410999999992782,,,,,0,1,0,,,1,,4,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
187,1628418956059,08/08/2021 10:35:56,1628418959182,1,08/08/2021 11:35:59,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,94,1,1,Screen 1,advancementZone,continue_button,2724,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1628418956277,08/08/2021 10:35:56,1628418959186,1,08/08/2021 11:35:59,53563,19,task-cbqt,,14951659,olpy5lj3,4449137,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1360x768,1360x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,,,END TASK,,,,,249379,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1628446928048,08/08/2021 18:22:08,1628446924404,1,08/08/2021 19:22:04,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1628446941604,08/08/2021 18:22:21,1628446938008,1,08/08/2021 19:22:18,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,1,1,1,Screen 1,advancementZone,continue_button,13563.399999856949,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1628446958301,08/08/2021 18:22:38,1628446954764,1,08/08/2021 19:22:34,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,2,1,1,Screen 1,Zone1,screen_calibration,16739.200000047684,,,Pixels per CM: 41.81067840979525,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1628446958894,08/08/2021 18:22:38,1628446954766,1,08/08/2021 19:22:34,53563,19,task-cbqt,,14958533,xxcxlrcr,4450348,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,2,1,1,Screen 1,Zone1,screen_calibration,16749.272,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
